LRR7-c0L_DU,354783.0,354891.0,354978
kVagTDK4XF4,5331940.0,5332467.0,5332990
QrHnLcr970E,35706.0,35713.0,35717
Q7ukmQ2lfF4,1364007.0,1364153.0,1364206
CL6wr7jozs8,6216084.0,6216944.0,6217909
OPCZ-AZ2j7s,1711744.0,1712862.0,1714032
7bONJFH9A9A,33706891.0,33712960.0,33719944
aVatpxBTfZs,61002134.0,61018610.0,61038188
ccvhy8stSC0,170991.0,171145.0,171294
48ho34boIgA,357115.0,358688.0,360410
C3FCI9GbeCo,389971.0,391018.0,392006
IMeBUARmGqk,116854.0,116922.0,116992
RtHguD_tGKk,400472.0,400780.0,401123
af9wACzsXk4,77934.0,77996.0,78061
b4g_Ows9PhA,473419.0,473840.0,474346
b8ezAbI4H-M,1810788.0,1812550.0,1814846
flxnMzwJfp8,109376.0,109442.0,109598
0HHyWLoHLkQ,28000.0,28003.0,28008
Vp6Br6EgU80,13809.0,13813.0,13815
u-SKVefEXWI,14998.0,15000.0,15004
