Artist ID,Album ID,Album URL,Album date,Video link
Group-tempest,2025-as-i-am,/musicalbum/2025-As-I-Am,251027,ZB875QfMtfQ
Group-tomatomat,2025-mushroom-house,/musicalbum/2025-Mushroom-House,251005,q_5WXsfIMbQ
Group-xlov,2025-uxlxve,/musicalbum/2025-UXLXVE,251105,7SevXgT6gZ0
Group-be-min,2025-like-you-like-me,/musicalbum/2025-Like-You-Like-Me,251024,zaOPaGso8iU
Group-qwer,2025-beyond-the-discord,/musicalbum/2025-Beyond-the-Discord,251013,h_S_Un3YoFo
Idol-demian2,2025-my-name-is-demian,/musicalbum/2025-My-name-is-Demian,250117,rzm19Eyooso
Idol-jisoo,2025-eyes-closed,/musicalbum/2025-Eyes-Closed,251010,EN1tMeXQii0
Idol-mio2,2025-sink-into-the-floor,/musicalbum/2025-Sink-Into-the-Floor,250606,e3VV0NCTNRw
Idol-mio2,2025-downtown,/musicalbum/2025-Downtown,250926,jrW8L2cOlKA
Idol-u-know,2025-i-know2,/musicalbum/2025-I-Know2,251105,aCjLGPCg_bA
Group-aoen,2025-youth-incredible,/musicalbum/2025-Youth-Incredible,251015,LfeX9AbhRZo
Group-aoen,2025-finish-line-last-race-new-start,/musicalbum/2025-Finish-Line-Last-Race-New-Start,250516,gxj8ZQKDNo4
Group-davichi,2025-time-capsule,/musicalbum/2025-Time-capsule,251016,qE35JN1ogeI
Group-rapideye,2025-energy,/musicalbum/2025-Energy,250927,1-yyioA6CdE
Group-vlyz,2025-last-hope,/musicalbum/2025-Last-Hope,250913,h1DxGBcq6M8
Idol-bm,2025-po-int,/musicalbum/2025-Po-int,251020,eq92CQE9X9g
Idol-chanmina,2025-i-love-you2,/musicalbum/2025-i-love-you2,251010,Jx8vS8M0fzg
Idol-ha-hyunsang,2025-lost3,/musicalbum/2025-Lost3,250326,U9chqKJDY4A
Idol-ha-hyunsang,2025-cat,/musicalbum/2025-Cat,250423,mIOoIs2Opns
Idol-ha-hyunsang,2025-flowerpot,/musicalbum/2025-Flowerpot,250608,uQGSn2I_6KQ
Idol-ha-hyunsang,2025-monsoon,/musicalbum/2025-Monsoon,250702,8vhNchRpn2c
Idol-ha-hyunsang,2025-coyote-lily,/musicalbum/2025-Coyote-Lily,250925,D0kxMbu6Yuw
Idol-hwasa,2025-good-goodbye,/musicalbum/2025-Good-Goodbye,251015,HdywnhV20Ys
Idol-so-soo-bin,2025-melo-movie-ost-part-1,/musicalbum/2025-Melo-Movie-OST-Part-1,250214,FF7_YRh4Jyw
Idol-xiumin,2025-overdrop,/musicalbum/2025-Overdrop,251020,s4rG7VoGmiE
Idol-yves,2025-stars,/musicalbum/2025-Stars,251010,LYu0cXaPmz0
Group-atheart,2025-plot-twist-english-ver,/musicalbum/2025-Plot-Twist-English-ver,251010,TKWGtsiGbPg
Group-seventeen,2025-illegal,/musicalbum/2025-Illegal,251010,0lhqg-xTbHU
Group-txt,2025-melo-movie-ost-part3,/musicalbum/2025-Melo-Movie-OST-Part3,250214,zj6FSvS3Yd4
Idol-dj-aster,2025-never-gonna-be,/musicalbum/2025-Never-Gonna-Be,251010,47T0U9QRcPA
Idol-dj-aster,2025-game-over,/musicalbum/2025-Game-Over,250829,tKPjeChxx1o
Idol-dj-aster,2025-get-naked,/musicalbum/2025-Get-Naked,250617,ElAlRBGr_Ho
Idol-dj-aster,2025-martini,/musicalbum/2025-Martini,250515,rLIhaxEZmuw
Idol-dj-aster,2025-boom-shakalaka,/musicalbum/2025-Boom-Shakalaka,250411,rb0-ZIwuqn8
Idol-ejel,2025-carrying-a-green-backpack,/musicalbum/2025-Carrying-a-green-backpack,251031,
Idol-isha,2025-come-over,/musicalbum/2025-Come-Over,251010,V6XsI2noQLc
Idol-jiyoon,2025-starring,/musicalbum/2025-Starring,250924,iuzCWktpU2g
Idol-kim-yoonhee,2025-my-playlist,/musicalbum/2025-My-Playlist,250923,-46DgusfcXg
Idol-kim-yoonhee,2025-writing-a-letter-on-a-cloudy-autumn-sky,/musicalbum/2025-Writing-a-Letter-on-a-Cloudy-Autumn-Sky,250923,-46DgusfcXg
Idol-leebada,2025-succubus,/musicalbum/2025-Succubus,250918,yNUqiTWDd6U
Idol-meenoi,2025-mal,/musicalbum/2025-MAL,250416,U8xxEdk9AeM
Idol-meenoi,2025-2-5-vibes,/musicalbum/2025-2-5-VIBES,250215,PBL-cXVD6_Y
Idol-meenoi,2025-2-2-4-broken,/musicalbum/2025-2-2-4-Broken,250331,T3DCt_ezSFo
Idol-meenoi,2025-uu,/musicalbum/2025-UU,250729,DSRqvDmcVEE
Idol-meenoi,2025-when-you-feel-alone,/musicalbum/2025-When-you-feel-alone,250609,MFoLuzQGNN0
Idol-shin-eui-jin,2025-only-think-of-me,/musicalbum/2025-Only-Think-of-Me,250929,wPOp9DQTYK4
Idol-siso,2025-dive2,/musicalbum/2025-Dive2,251005,GrwgPQ3cSfE
Group-fifty-fifty,2025-too-much-part-1,/musicalbum/2025-Too-Much-Part-1,251104,xAOT6ISD9jo
Group-isegye-idol,2025-be-my-light,/musicalbum/2025-Be-My-Light,251103,Riq4dZIWf8o
Group-ydbb,2025-coda,/musicalbum/2025-Coda,250915,ebVwErhTnvE
Idol-moony,2025-the-light-of-the-stars,/musicalbum/2025-The-light-of-the-stars,250716,4WE36KglIjc
Idol-u-know,2025-body-language,/musicalbum/2025-Body-Language,251013,Cay4V6FOjSc
Group-jannabi,2025-sound-of-music-pt-2,/musicalbum/2025-Sound-of-Music-pt-2,251021,EY_bqwEiNMg
Group-vvup,2025-house-party,/musicalbum/2025-House-Party,251022,-qt6hKPebQ4
Idol-big-naughty,2025-emergency-room,/musicalbum/2025-Emergency-Room,251012,EloT6CmIkBc
Idol-kim-lip,2025-can-you-entertain,/musicalbum/2025-Can-You-Entertain,251016,VZI6lk-62iA
Idol-yoon,2025-page-22,/musicalbum/2025-PAGE-22,251103,Q0GN877ifaQ
Idol-yves,2025-ex-machina,/musicalbum/2025-Ex-Machina,251015,nSdD_pZlLKA
Group-justb,2025-snow-angel,/musicalbum/2025-Snow-Angel,251111,ZXXFQ_os7lE
Group-xikers,2025-house-of-tricky-wrecking-the-house,/musicalbum/2025-HOUSE-OF-TRICKY-WRECKING-THE-HOUSE,251031,nw_CKb32OoE
Group-ahof,2025-the-passage,/musicalbum/2025-The-passage,251104,qQEuqXm8ul8
Group-bae173,2025-one-day,/musicalbum/2025-One-Day,251002,tBbKsf_BoPs
Group-bae173,2025-new-chapter-desear,/musicalbum/2025-New-Chapter-Desear,251014,vcUn311iVg0
Group-cattriever,2025-road-movie,/musicalbum/2025-Road-Movie,250526,jQgem2o_4Bc
Group-highlight,2025-rainbow,/musicalbum/2025-Rainbow,251016,Yzg6qMmzaZ0
Group-is-sue,2025-koe-prod-taku-takahashi-m-flo,/musicalbum/2025-Koe-prod-Taku-Takahashi-m-flo,250709,G--I_cDDp2Q
Group-qwer,2025-youth-promise,/musicalbum/2025-Youth-Promise,250228,
Group-qwer,2025-play-we-dew,/musicalbum/2025-Play-We-Dew,250413,
Group-qwer,2025-discord-japanese-ver,/musicalbum/2025-Discord-Japanese-Ver,250510,
Idol-gyubin,2025-cappuccino2,/musicalbum/2025-Cappuccino2,251028,xMvss2qZz6I
Idol-onlee,2025-get-up,/musicalbum/2025-Get-Up,251014,pDI49mBIIdw
Idol-yoon,2025-page-2,/musicalbum/2025-PAGE-2,251103,XCje9UIQy2I
Idol-young-k,2025-good-boy-pt-2,/musicalbum/2025-GOOD-BOY-Pt-2,250608,_1DMxwOsBOE
Idol-young-k,2025-pokemon-go-beyond,/musicalbum/2025-Pokemon-Go-Beyond,251014,HMGstJ26IvQ
Idol-yves,2025-soft-error-x,/musicalbum/2025-Soft-Error-X,251015,GBJUM6vEZwI
Group-aoen,2025-seishun-incredibles,/musicalbum/2025-Seishun-Incredibles,251015,y7TPI8Yv5X4
Group-ini,2025-the-winter-magic,/musicalbum/2025-The-winter-magic,251119,
Group-kiss-of-life,2025-sticky-japanese-ver,/musicalbum/2025-Sticky-Japanese-Ver,251015,mU-QQZqQEe0
Group-oneus,2025-fly-to-you,/musicalbum/2025-Fly-to-you,251017,sOZk2YRZYT8
Group-dkb,2025-emotion,/musicalbum/2025-Emotion,251023,3F9hxukc_9o
Group-luvita,2025-rise-into-you,/musicalbum/2025-Rise-Into-You,251020,nZV331IviQQ
Group-newbeat,2025-louder-than-ever,/musicalbum/2025-Louder-than-ever,251106,ocXqY-WcKiI
Idol-ace,2025-chulita,/musicalbum/2025-Chulita,251105,HE9J6k4MPOo
Idol-adela,2025-sexonthebeat-alex-chapman-remix,/musicalbum/2025-SexOnTheBeat-Alex-Chapman-Remix,250912,3gagoWE2RBI
Idol-adela,2025-deathbydevotion-devault-remix,/musicalbum/2025-DeathByDevotion-Devault-Remix,251017,x6kgOPHNzD4
Idol-brad2,2025-smokes-loud,/musicalbum/2025-Smokes-Loud,251020,Y5kVNBlMJWQ
Idol-changjo,2025-all-in-my-zone,/musicalbum/2025-All-In-My-Zone,251017,wWTaAIk4p6k
Idol-dita,2025-love-so-sweet,/musicalbum/2025-Love-So-Sweet,251024,FXkdGoVPi4g
Idol-jinsoul,2025-ring-of-chaos,/musicalbum/2025-Ring-of-Chaos,251023,d5oETq4UsLk
Idol-joochan,2025-rise-shine,/musicalbum/2025-Rise-Shine,251026,fLIGQUC6uMk
Idol-junghwan2,2025-night-flight,/musicalbum/2025-Night-flight,250408,zVeT0z3du_k
Idol-kang-daniel,2025-watercolor,/musicalbum/2025-Watercolor,251022,V-qlL86j8ig
Idol-katie,2025-natural,/musicalbum/2025-Natural,251017,1CwjFGsi4Vo
Idol-lia,2025-ms-incognito-part-3,/musicalbum/2025-Ms-Incognito-Part-3,251020,g-TsEwPxExI
Idol-miyeon,2025-my-lover,/musicalbum/2025-MY-Lover,251103,7OJJdO_ZqHg
Idol-own,2025-wave,/musicalbum/2025-Wave,250628,a1d_lqLNosk
Idol-own,2025-blueprint,/musicalbum/2025-Blueprint,250811,mC51buNwzeI
Idol-rozu,2025-midsummer-night,/musicalbum/2025-Midsummer-Night,251021,ne_0ElMLJ9Q
Idol-tejong,2025-lovecraft,/musicalbum/2025-Lovecraft,251025,rEBqBU11ZOU
Idol-yeonjun,2025-no-labels-part-01,/musicalbum/2025-No-Labels-Part-01,251107,
Group-be-min,2025-like-you-like-me,/musicalbum/2025-Like-You-Like-Me,251018,zaOPaGso8iU
Group-i-met-u,2025-velvet-trigger,/musicalbum/2025-Velvet-Trigger,251103,pdXzfOVFBMA
Group-itzy,2025-tunnel-vision,/musicalbum/2025-Tunnel-Vision,251110,tJ33bvntZh0
Group-itzy,2025-tunnel-vision-remixes,/musicalbum/2025-Tunnel-Vision-Remixes,251114,
Group-kiiras,2025-bang-bang,/musicalbum/2025-BANG-BANG,251114,
Group-lucy,2025-sun2,/musicalbum/2025-Sun2,251030,
Group-lucy,2025-spirit-fingers-ost-part-1,/musicalbum/2025-Spirit-Fingers-OST-Part-1,251016,n3GY0X20sP0
Group-nmixx,2025-blue-valentine-mixx-ver,/musicalbum/2025-Blue-Valentine-MIXX-Ver,251017,EmeW6li6bbo
Group-nwh-i,2025-like-a-flame,/musicalbum/2025-Like-a-flame,251024,lBcU52442ec
Group-w24,2025-i-gotta-feeling,/musicalbum/2025-I-Gotta-Feeling,251010,9g5seC-VExI
Group-xodiac,2025-alibi,/musicalbum/2025-Alibi,251111,_8oCVF9jpIM
Group-zerobaseone,2025-iconik-japanese-ep,/musicalbum/2025-Iconik-Japanese-EP,251029,CQrhon5Ow_k
Idol-kimmuseum,2025-call-me-yours,/musicalbum/2025-Call-Me-Yours,251023,HXmaO75sYrk
Idol-mir2,2025-treasure-box,/musicalbum/2025-Treasure-Box,250726,_xFKDYqfclQ
Idol-miso,2025-spotlight2,/musicalbum/2025-Spotlight2,251023,ktGBMu4M58w
Idol-sunmi,2025-heart-maid,/musicalbum/2025-HEART-MAID,251105,SK5dMlzoKrQ
Group-am8ic,2025-buzzin,/musicalbum/2025-Buzzin,251023,ALBsk7VbaJA
Group-close-your-eyes,2025-blackout,/musicalbum/2025-Blackout,251111,hf7CjkqXdGE
Group-stray-kids,2025-do-it,/musicalbum/2025-Do-It,251121,s24NkdR36vM
Idol-d-ark,2025-lov-ing,/musicalbum/2025-LOV-ING,251023,UGTZjXe3DiY
Idol-lim-young-min,2025-unfolding-colors,/musicalbum/2025-Unfolding-Colors,251024,1xafweflIBM
Idol-unknown,2025-burn-me-into-the-light-netflix,/musicalbum/2025-Burn-Me-Into-The-Light-Netflix,251009,_NJfo6qnXq8
Idol-rein,2025-still,/musicalbum/2025-STILL,251024,MFEV5UQmQXk
Idol-woodz,2025-falling-ft-young-k-day6,/musicalbum/2025-Falling-ft-Young-K-Day6,251024,2vKXjS8cNMY
Idol-yuju,2025-introverted-us-x-yuju,/musicalbum/2025-Introverted-Us-X-Yuju,251023,gr4nxjoAL04
Group-10cm,2025-5-0,/musicalbum/2025-5-0,250730,u6fqqxqDvMQ
Group-10cm,2025-5-0-acoustic,/musicalbum/2025-5-0-Acoustic,251010,
Group-am8ic,2025-lukoie,/musicalbum/2025-Lukoie,251110,jzqoqZQL2l0
Group-ateez,2025-from-2018,/musicalbum/2025-From-2018,251024,9v4XPYNx_us
Group-davichi,2025-time-capsule,/musicalbum/2025-Time-Capsule,251016,qE35JN1ogeI
Group-dna,2025-change-the-world,/musicalbum/2025-Change-the-World,250903,gW2-2TAS33c
Group-ftisland,2025-ftestination-4th-digital-single,/musicalbum/2025-FTestination-4th-Digital-Single,251031,74BnH4V3-Mo
Group-i-met-u,2025-still2,/musicalbum/2025-Still2,251027,6qHRHaxOyW4
Group-justb,2025-going-south,/musicalbum/2025-Going-South,251024,K1iSnWpTWm4
Group-lucy,2025-seon-sun,/musicalbum/2025-Seon-Sun,251030,-8l-0h3OddU
Group-onf,2025-unbroken,/musicalbum/2025-Unbroken,251110,84BBf2FGK-8
Group-plave,2025-plbbuu,/musicalbum/2025-PLBBUU,251110,SjfncDWVTfU
Group-rescene,2025-lip-bomb,/musicalbum/2025-Lip-Bomb,251125,ByX8EZq8500
Idol-unknown,2025-just-one-year-feat-10cm,/musicalbum/2025-Just-One-Year-feat-10CM,251027,
Idol-cha-eunwoo,2025-else,/musicalbum/2025-Else,251121,hlMS-j5Plx4
Idol-junseong,2025-super-type,/musicalbum/2025-Super-Type,251024,CxQSleFTHk4
Group-e11ivyn,2025-orbit2,/musicalbum/2025-Orbit2,251030,PVm6J8rIuGQ
Group-in-a-minute,2025-monthly-minute-vol-4,/musicalbum/2025-Monthly-Minute-Vol-4,251028,4txXa-v50KQ
Group-rescene,2025-heart-drop,/musicalbum/2025-Heart-Drop,251106,ByX8EZq8500
Idol-ash-island,2025-by-chance-i-met-you,/musicalbum/2025-By-Chance-I-Met-You,251026,aZJyr9ZtWx0
Idol-boramiyu,2025-clover-3,/musicalbum/2025-Clover-3,251021,xXmUeYre-qc
Idol-choi-yuree,2025-stay-one,/musicalbum/2025-Stay-One,251023,qVnMrIDgeiI
Idol-dean,2025-nocturne-07-for-aerse-feat-miso,/musicalbum/2025-Nocturne-07-for-aerse-feat-Miso,251026,QVCGxUw2_g8
Idol-kyuri2,2025-i-don-t-want-to-miss-a-thing-with-jada-facer,/musicalbum/2025-I-Don-t-Want-to-Miss-a-Thing-with-Jada-Facer,251017,
Idol-leebada,2025-fantasy,/musicalbum/2025-Fantasy,251022,O19k4P8LFeM
Idol-leeze,2025-hiraeth,/musicalbum/2025-Hiraeth,251021,mnhOpSE2Wwo
Idol-miyeon,2025-reno,/musicalbum/2025-Reno,251028,nXWEZT0fVYY
Idol-moon-sujin,2025-tight-rope,/musicalbum/2025-Tight-Rope,251025,A98DGKsHOe8
Idol-no-el,2025-bad,/musicalbum/2025-Bad,251026,rOTYsxgQM5Q
Idol-rio5,2025-milk-choco-quik,/musicalbum/2025-Milk-Choco-Quik,251028,HC7z7Lmx-Io
Idol-yeoeun,2025-the-days-filled-with-you,/musicalbum/2025-The-Days-Filled-With-You,251025,rW2aiGS5DNo
Idol-yeoeun,2025-neoui-misoga-naegen-seonmulieossgo,/musicalbum/2025-Neoui-Misoga-Naegen-Seonmulieossgo,251012,4QZRUoB7U10
Idol-yeoeun,2025-oneuleun-gwaenchanheul-geoya,/musicalbum/2025-Oneuleun-Gwaenchanheul-Geoya,250928,gXl75R9DbZM
Idol-yeoeun,2025-when-the-time-with-you-passes-by,/musicalbum/2025-When-the-Time-With-You-Passes-By,250914,9GUZG1Us_m4
Idol-yeoeun,2025-come-back-to-my-arms,/musicalbum/2025-Come-Back-To-My-Arms,250904,cFnEmzRUPyg
Idol-yeoeun,2025-uli-dasi-salanghandamyeon,/musicalbum/2025-Uli-Dasi-Salanghandamyeon,250819,3Arq3ANZuRI
Group-arrc,2025-ctrl-alt-skiid,/musicalbum/2025-Ctrl-Alt-Skiid,251103,ESprrwt8tAM
Group-arvvy,2025-i-ll-be-your-idol,/musicalbum/2025-I-ll-Be-Your-Idol,251030,k4qkDPdecrA
Group-npc,2025-creeper,/musicalbum/2025-Creeper,251101,MpI-gzk-Ck8
Idol-big-naughty,2025-just-1-year,/musicalbum/2025-Just-1-Year,251027,luEIWbKzXgE
Idol-choerry,2025-pressure,/musicalbum/2025-Pressure,251030,03pOwBH_ML8
Idol-eunkwang,2025-last-light,/musicalbum/2025-Last-Light,251029,hoPUh_rXjzo
Idol-han,2025-typhoon-boss-ost-part-3,/musicalbum/2025-Typhoon-Boss-OST-Part-3,251026,WjRLFFo-8lA
Idol-roy-kim,2025-no-words-can-say,/musicalbum/2025-No-Words-Can-Say,251027,mR-kkHE0-tU
Group-cravity,2025-dare-to-crave-epilogue,/musicalbum/2025-Dare-to-Crave-Epilogue,251110,qe9WPr8hWhE
Group-illit,2025-not-cute-anymore,/musicalbum/2025-Not-Cute-Anymore,251124,
Group-nct-dream,2025-beat-it-up,/musicalbum/2025-Beat-It-Up,251117,
Idol-dami,2025-chequered-flag,/musicalbum/2025-Chequered-Flag,251031,m2JOzkmJtWQ
Idol-haneum,2025-omnibus,/musicalbum/2025-Omnibus,251028,Eyb8x10vz-E
Idol-hyunjin2,2025-always-love-with-d4vd,/musicalbum/2025-Always-love-with-d4vd,250627,xWisGpc5_NI
Idol-j-y-park,2025-happy-hour-feat-kwon-jinah,/musicalbum/2025-Happy-Hour-feat-Kwon-Jinah,251105,IQQsJUaOmnc
Idol-joha2,2025-chocolate-baby,/musicalbum/2025-Chocolate-Baby,251027,
Group-fifty-fifty,2025-oulalala,/musicalbum/2025-Oulalala,251107,
Group-in-a-minute,2025-monthly-minute-vol-4,/musicalbum/2025-Monthly-MINUTE-Vol-4,251028,4txXa-v50KQ
Idol-kim-na-young,2025-last-promise,/musicalbum/2025-Last-Promise,251028,qiAIjK0rgJ4
Idol-mirani,2025-clutch,/musicalbum/2025-CLUTCH,251103,JrPn1ElKt30
Idol-wonho,2025-syndrome2,/musicalbum/2025-Syndrome2,251031,qk6AbjgR-FA
Group-off-the-menu,2025-concrete-valley-0-52,/musicalbum/2025-Concrete-Valley-0-52,251030,
Mixed-unknown,2025-anata-wo-kazoete,/musicalbum/2025-Anata-wo-Kazoete,251020,jXf9nXPwnmI
Idol-dongwoo,2025-coming-soon,/musicalbum/2025-Coming-Soon,251118,7_G9CxeeZvs
Idol-katie,2025-by-you,/musicalbum/2025-By-You,251030,yM4WTw5UFwk
Idol-woosung,2025-4444-reborn,/musicalbum/2025-4444-Reborn,250109,vjHn_9fybAE
Group-82major,2025-trophy,/musicalbum/2025-Trophy,251030,lROE6G2DwFY
Group-ftisland,2025-cloud,/musicalbum/2025-Cloud,251031,SjGw9K4yJkw
Group-girlset,2025-little-miss,/musicalbum/2025-Little-Miss,251114,
Group-moon,2025-beyond-beauty,/musicalbum/2025-Beyond-Beauty,251124,
Idol-boa2,2025-fake-love,/musicalbum/2025-Fake-Love,251031,4lQgDUJsbcs
Idol-jung-seunghwan,2025-called-love,/musicalbum/2025-Called-Love,251030,P4_jfqbCloM
Idol-loren,2025-the-waits,/musicalbum/2025-THE-WAITS,251031,cMDqYhslkYw
Idol-summer-soul,2025-trophy-girl,/musicalbum/2025-Trophy-Girl,251031,5fuivRTG8ic
Idol-summer-soul,2025-neo-tokyo-pop-cafe,/musicalbum/2025-Neo-Tokyo-Pop-Cafe,250518,1X7-HkIDnzg
Idol-summer-soul,2025-manatsuno-kajitsu-summer-lo-fi-cover,/musicalbum/2025-Manatsuno-Kajitsu-Summer-Lo-fi-Cover,250423,Rdex9aNyj8E
Idol-summer-soul,2025-plastic-love-tokyo-night-cover,/musicalbum/2025-Plastic-Love-Tokyo-Night-Cover,250407,1X7-HkIDnzg
Group-atheart,2025-plot-twist-remixes,/musicalbum/2025-Plot-Twist-Remixes,251031,8QpLOQQXLTA
Group-le-sserafim,2025-spaghetti-bon-appetit-remixes,/musicalbum/2025-SPAGHETTI-Bon-Appetit-Remixes,251031,TvVtYaqCni8
Group-unknown,2025-beyond-beauty,/musicalbum/2025-Beyond-Beauty,251124,
Group-nexz,2025-beat-boxer-english-ver,/musicalbum/2025-Beat-Boxer-English-Ver,251031,1zpFrIW8-Vg
Idol-adela,2025-machinegirl-dorian-electra-free-jimi-remix,/musicalbum/2025-MachineGirl-Dorian-Electra-FREE-JIMI-Remix,251031,7Ij8q17OQgo
Idol-changjo,2025-light-up-my-way,/musicalbum/2025-Light-Up-My-Way,251103,Kzj9hMqM7mA
Idol-suho,2025-seasons-of-love-0-3-winter-is-coming,/musicalbum/2025-Seasons-of-Love-0-3-Winter-is-coming,251102,DhXBSLyGAxI
Group-allday-project,2025-one-more-time,/musicalbum/2025-ONE-MORE-TIME,251117,
Group-allday-project,2025-wicked-diplo-remix,/musicalbum/2025-WICKED-Diplo-Remix,250919,r6k0HAclNOw
Group-stray-kids,2025-in-the-dark,/musicalbum/2025-In-the-Dark,251107,
Group-xikers,2025-superpower-peak-remix,/musicalbum/2025-SUPERPOWER-Peak-Remix,251103,Ws-Nz-mSzVQ
Idol-camo,2025-secret,/musicalbum/2025-SECRET,251105,b7-vel_KNAc
Idol-fleeky-bang,2025-cod,/musicalbum/2025-COD,251104,0rvJgdr4aWw
Idol-haon,2025-woman,/musicalbum/2025-Woman,251104,NkYw3LTColI
Idol-kim-sihun,2025-new-dawn,/musicalbum/2025-New-Dawn,251104,SjueaDie5CA
Idol-kim-sihun,2025-0-break,/musicalbum/2025-0-Break,250904,SmlSIzrjxfU
Idol-rothy,2025-introverted-us-x-rothy,/musicalbum/2025-Introverted-Us-X-Rothy,251104,ACKPVnb4dyw
Group-ftisland,2025-expected,/musicalbum/2025-Expected,251111,
Group-illit,2025-pokemon-secret-quest,/musicalbum/2025-Pokemon-Secret-Quest,251104,JCApRcSM7U0
Group-kiiikiii,2025-to-me-from-me-prod-tablo,/musicalbum/2025-To-Me-From-Me-Prod-TABLO,251104,eSZvv3PGfxg
Group-tmc,2025-it-s-you-ost-part-3,/musicalbum/2025-It-s-You-OST-Part-3,250629,PdqePTWMDSg
Idol-dongwoo,2025-awake3,/musicalbum/2025-Awake3,251118,7_G9CxeeZvs
Group-baby-dont-cry,2025-i-don-t-care,/musicalbum/2025-I-Don-t-Care,251119,kvlIfDHodXI
Idol-krystal,2025-solitary,/musicalbum/2025-Solitary,251127,
Idol-woohyun,2025-spirit-fingers-ost-part-3,/musicalbum/2025-Spirit-Fingers-OST-Part-3,251105,j-NVHECIRhk
Group-justb,2025-snow-angel,/musicalbum/2025-Snow-Angel,251107,K1iSnWpTWm4
Group-ntx,2025-proto-type,/musicalbum/2025-Proto-Type,251106,nNjabw6ybnQ
